1748,"2023-06-04","23",19,"PM2.5","ug/m3",1.2579
1748,"2023-06-04","24",19,"PM2.5","ug/m3",1.2579
1748,"2023-06-04","25",20,"PM2.5","ug/m3",1.1100
1748,"2023-06-04","26",19,"PM2.5","ug/m3",1.0211
1748,"2023-06-04","27",19,"PM2.5","ug/m3",0.9526
1748,"2023-06-04","28",20,"PM2.5","ug/m3",1.0150
1748,"2023-06-04","29",19,"PM2.5","ug/m3",1.0316
1748,"2023-06-04","30",19,"PM2.5","ug/m3",1.1737
1748,"2023-06-04","31",19,"PM2.5","ug/m3",0.9789
1748,"2023-06-04","32",20,"PM2.5","ug/m3",0.9850
1748,"2023-06-04","33",19,"PM2.5","ug/m3",0.9474
1748,"2023-06-04","34",19,"PM2.5","ug/m3",0.9158
1748,"2023-06-04","35",20,"PM2.5","ug/m3",1.0050
1748,"2023-06-04","36",19,"PM2.5","ug/m3",0.9421
1748,"2023-06-04","37",19,"PM2.5","ug/m3",1.0368
1748,"2023-06-04","38",20,"PM2.5","ug/m3",0.9250
1748,"2023-06-04","39",19,"PM2.5","ug/m3",0.9211
1748,"2023-06-04","40",19,"PM2.5","ug/m3",0.9053
1748,"2023-06-04","41",19,"PM2.5","ug/m3",0.9000
1748,"2023-06-04","42",20,"PM2.5","ug/m3",0.9950
1748,"2023-06-04","43",19,"PM2.5","ug/m3",0.9053
1748,"2023-06-04","44",19,"PM2.5","ug/m3",0.8789
1748,"2023-06-04","45",20,"PM2.5","ug/m3",0.8500
1748,"2023-06-04","46",19,"PM2.5","ug/m3",0.9632
1748,"2023-06-04","47",19,"PM2.5","ug/m3",0.9684
1748,"2023-06-04","48",19,"PM2.5","ug/m3",0.9211
1748,"2023-06-04","49",20,"PM2.5","ug/m3",1.0450
1748,"2023-06-04","50",19,"PM2.5","ug/m3",1.2737
1748,"2023-06-04","51",19,"PM2.5","ug/m3",1.2263
1748,"2023-06-04","52",20,"PM2.5","ug/m3",1.4300
1748,"2023-06-04","53",19,"PM2.5","ug/m3",1.4526
1748,"2023-06-04","54",19,"PM2.5","ug/m3",1.4158
1748,"2023-06-04","55",19,"PM2.5","ug/m3",1.7158
1748,"2023-06-04","56",20,"PM2.5","ug/m3",1.9000
1748,"2023-06-04","57",19,"PM2.5","ug/m3",1.3737
1748,"2023-06-04","58",19,"PM2.5","ug/m3",0.9421
1748,"2023-06-04","59",20,"PM2.5","ug/m3",1.2350
1748,"2023-06-04","60",19,"PM2.5","ug/m3",1.2000
1748,"2023-06-04","61",19,"PM2.5","ug/m3",1.0316
1748,"2023-06-04","62",19,"PM2.5","ug/m3",1.2947
1748,"2023-06-04","63",20,"PM2.5","ug/m3",2.0250
1748,"2023-06-04","64",19,"PM2.5","ug/m3",1.6947
1748,"2023-06-04","65",19,"PM2.5","ug/m3",2.1421
1748,"2023-06-04","66",20,"PM2.5","ug/m3",3.0050
1748,"2023-06-04","67",19,"PM2.5","ug/m3",4.1737
1748,"2023-06-04","68",19,"PM2.5","ug/m3",4.3579
1748,"2023-06-04","69",19,"PM2.5","ug/m3",3.7789
1748,"2023-06-04","70",20,"PM2.5","ug/m3",3.6250
1748,"2023-06-04","71",19,"PM2.5","ug/m3",3.1947
1748,"2023-06-04","72",19,"PM2.5","ug/m3",3.4947
1748,"2023-06-05","01",20,"PM2.5","ug/m3",3.4850
1748,"2023-06-05","02",19,"PM2.5","ug/m3",2.5789
1748,"2023-06-05","03",19,"PM2.5","ug/m3",2.5684
1748,"2023-06-05","04",19,"PM2.5","ug/m3",2.7842
1748,"2023-06-05","05",20,"PM2.5","ug/m3",2.8200
1748,"2023-06-05","06",19,"PM2.5","ug/m3",2.5947
1748,"2023-06-05","07",19,"PM2.5","ug/m3",2.4526
1748,"2023-06-05","08",20,"PM2.5","ug/m3",2.2100
1748,"2023-06-05","09",19,"PM2.5","ug/m3",2.5105
1748,"2023-06-05","10",19,"PM2.5","ug/m3",2.7632
1748,"2023-06-05","11",20,"PM2.5","ug/m3",3.1450
1748,"2023-06-05","12",19,"PM2.5","ug/m3",3.4684
1748,"2023-06-05","13",19,"PM2.5","ug/m3",3.5316
1748,"2023-06-05","14",19,"PM2.5","ug/m3",3.7474
1748,"2023-06-05","15",20,"PM2.5","ug/m3",3.7450
1748,"2023-06-05","16",19,"PM2.5","ug/m3",3.8474
1748,"2023-06-05","17",19,"PM2.5","ug/m3",3.3737
1748,"2023-06-05","18",20,"PM2.5","ug/m3",3.5600
1748,"2023-06-05","19",19,"PM2.5","ug/m3",3.4263
1748,"2023-06-05","20",19,"PM2.5","ug/m3",2.1737
1748,"2023-06-05","21",19,"PM2.5","ug/m3",2.3000
1748,"2023-06-05","22",20,"PM2.5","ug/m3",2.6550
1748,"2023-06-05","23",19,"PM2.5","ug/m3",2.6421
1748,"2023-06-05","24",19,"PM2.5","ug/m3",2.8316
1748,"2023-06-05","25",20,"PM2.5","ug/m3",2.5650
1748,"2023-06-05","26",19,"PM2.5","ug/m3",2.3158
1748,"2023-06-05","27",19,"PM2.5","ug/m3",2.8579
1748,"2023-06-05","28",18,"PM2.5","ug/m3",1.9722
1748,"2023-06-05","29",18,"PM2.5","ug/m3",1.9111
1748,"2023-06-05","30",19,"PM2.5","ug/m3",2.1789
1748,"2023-06-05","31",20,"PM2.5","ug/m3",1.7100
1748,"2023-06-05","32",19,"PM2.5","ug/m3",2.2316
1748,"2023-06-05","33",19,"PM2.5","ug/m3",3.5842
1748,"2023-06-05","34",19,"PM2.5","ug/m3",3.0579
1748,"2023-06-05","35",19,"PM2.5","ug/m3",2.5263
1748,"2023-06-05","36",19,"PM2.5","ug/m3",2.1053
1748,"2023-06-05","37",15,"PM2.5","ug/m3",1.7267
1748,"2023-06-05","38",15,"PM2.5","ug/m3",1.7267
1748,"2023-06-05","39",19,"PM2.5","ug/m3",1.4947
1748,"2023-06-05","40",19,"PM2.5","ug/m3",2.1000
1748,"2023-06-05","41",20,"PM2.5","ug/m3",1.4350
1748,"2023-06-05","42",17,"PM2.5","ug/m3",1.7412
1748,"2023-06-05","43",18,"PM2.5","ug/m3",1.8444
1748,"2023-06-05","44",20,"PM2.5","ug/m3",1.2300
1748,"2023-06-05","45",19,"PM2.5","ug/m3",1.4737
1748,"2023-06-05","46",19,"PM2.5","ug/m3",1.2053
1748,"2023-06-05","47",18,"PM2.5","ug/m3",1.3778
1748,"2023-06-05","48",19,"PM2.5","ug/m3",1.4579
1748,"2023-06-05","49",20,"PM2.5","ug/m3",1.2500
1748,"2023-06-05","50",19,"PM2.5","ug/m3",1.3211
1748,"2023-06-05","51",19,"PM2.5","ug/m3",1.3316
1748,"2023-06-05","52",20,"PM2.5","ug/m3",1.3850
1748,"2023-06-05","53",19,"PM2.5","ug/m3",1.2368
1748,"2023-06-05","54",19,"PM2.5","ug/m3",1.2105
1748,"2023-06-05","55",19,"PM2.5","ug/m3",1.2579
1748,"2023-06-05","56",20,"PM2.5","ug/m3",1.3700
1748,"2023-06-05","57",19,"PM2.5","ug/m3",1.2105
1748,"2023-06-05","58",19,"PM2.5","ug/m3",1.3053
1748,"2023-06-05","59",20,"PM2.5","ug/m3",1.2650
1748,"2023-06-05","60",19,"PM2.5","ug/m3",1.2211
1748,"2023-06-05","61",19,"PM2.5","ug/m3",1.3947
1748,"2023-06-05","62",20,"PM2.5","ug/m3",1.5200
1748,"2023-06-05","63",19,"PM2.5","ug/m3",1.9789
1748,"2023-06-05","64",19,"PM2.5","ug/m3",2.3263
1748,"2023-06-05","65",20,"PM2.5","ug/m3",2.4500
1748,"2023-06-05","66",19,"PM2.5","ug/m3",2.3684
1748,"2023-06-05","67",19,"PM2.5","ug/m3",3.6263
1748,"2023-06-05","68",19,"PM2.5","ug/m3",3.9053
1748,"2023-06-05","69",20,"PM2.5","ug/m3",3.5100
1748,"2023-06-05","70",19,"PM2.5","ug/m3",3.6053
1748,"2023-06-05","71",19,"PM2.5","ug/m3",3.3789
1748,"2023-06-05","72",20,"PM2.5","ug/m3",3.5450
1748,"2023-06-06","01",19,"PM2.5","ug/m3",3.2474
1748,"2023-06-06","02",19,"PM2.5","ug/m3",2.8421
1748,"2023-06-06","03",20,"PM2.5","ug/m3",2.7000
1748,"2023-06-06","04",19,"PM2.5","ug/m3",2.6789
1748,"2023-06-06","05",19,"PM2.5","ug/m3",2.7368
1748,"2023-06-06","06",20,"PM2.5","ug/m3",2.5000
1748,"2023-06-06","07",19,"PM2.5","ug/m3",2.4263
1748,"2023-06-06","08",19,"PM2.5","ug/m3",3.5579
1748,"2023-06-06","09",20,"PM2.5","ug/m3",4.4500
1748,"2023-06-06","10",19,"PM2.5","ug/m3",3.9421
1748,"2023-06-06","11",19,"PM2.5","ug/m3",4.0421
1748,"2023-06-06","12",20,"PM2.5","ug/m3",3.8000
1748,"2023-06-06","13",19,"PM2.5","ug/m3",3.1947
1748,"2023-06-06","14",19,"PM2.5","ug/m3",3.1158
1748,"2023-06-06","15",20,"PM2.5","ug/m3",2.4000
1748,"2023-06-06","16",19,"PM2.5","ug/m3",1.9895
1748,"2023-06-06","17",19,"PM2.5","ug/m3",1.8947
1748,"2023-06-06","18",19,"PM2.5","ug/m3",2.0474
1748,"2023-06-06","19",20,"PM2.5","ug/m3",1.8650
1748,"2023-06-06","20",19,"PM2.5","ug/m3",1.9632
1748,"2023-06-06","21",19,"PM2.5","ug/m3",1.9526
1748,"2023-06-06","22",20,"PM2.5","ug/m3",1.8350
1748,"2023-06-06","23",19,"PM2.5","ug/m3",2.0211
1748,"2023-06-06","24",19,"PM2.5","ug/m3",1.9421
1748,"2023-06-06","25",20,"PM2.5","ug/m3",2.0700
1748,"2023-06-06","26",19,"PM2.5","ug/m3",1.9053
1748,"2023-06-06","27",19,"PM2.5","ug/m3",1.8316
1748,"2023-06-06","28",19,"PM2.5","ug/m3",1.8211
1748,"2023-06-06","29",19,"PM2.5","ug/m3",1.6421
1748,"2023-06-06","30",19,"PM2.5","ug/m3",1.6316
1748,"2023-06-06","31",19,"PM2.5","ug/m3",1.6053
1748,"2023-06-06","32",19,"PM2.5","ug/m3",1.8158
1748,"2023-06-06","33",18,"PM2.5","ug/m3",1.9833
1748,"2023-06-06","34",19,"PM2.5","ug/m3",1.6158
1748,"2023-06-06","35",19,"PM2.5","ug/m3",1.6263
1748,"2023-06-06","36",19,"PM2.5","ug/m3",1.7842
1748,"2023-06-06","37",19,"PM2.5","ug/m3",1.9316
1748,"2023-06-06","38",19,"PM2.5","ug/m3",1.6526
1748,"2023-06-06","39",18,"PM2.5","ug/m3",1.6389
1748,"2023-06-06","40",18,"PM2.5","ug/m3",1.6000
1748,"2023-06-06","41",19,"PM2.5","ug/m3",1.5526
1748,"2023-06-06","42",19,"PM2.5","ug/m3",1.5789
1748,"2023-06-06","43",19,"PM2.5","ug/m3",1.6421
1748,"2023-06-06","44",19,"PM2.5","ug/m3",1.6526
1748,"2023-06-06","45",19,"PM2.5","ug/m3",1.6000
1748,"2023-06-06","46",19,"PM2.5","ug/m3",1.5316
1748,"2023-06-06","47",19,"PM2.5","ug/m3",1.5526
1748,"2023-06-06","48",19,"PM2.5","ug/m3",1.7368
1748,"2023-06-06","49",18,"PM2.5","ug/m3",1.8944
1748,"2023-06-06","50",18,"PM2.5","ug/m3",1.8667
1748,"2023-06-06","51",18,"PM2.5","ug/m3",1.8389
1748,"2023-06-06","52",19,"PM2.5","ug/m3",2.3053
1748,"2023-06-06","53",20,"PM2.5","ug/m3",2.2150
1748,"2023-06-06","54",19,"PM2.5","ug/m3",1.8263
1748,"2023-06-06","55",19,"PM2.5","ug/m3",1.9421
1748,"2023-06-06","56",19,"PM2.5","ug/m3",2.1000
1748,"2023-06-06","57",20,"PM2.5","ug/m3",2.2800
1748,"2023-06-06","58",19,"PM2.5","ug/m3",1.9947
1748,"2023-06-06","59",19,"PM2.5","ug/m3",2.2789
1748,"2023-06-06","60",20,"PM2.5","ug/m3",2.9400
1748,"2023-06-06","61",19,"PM2.5","ug/m3",3.9737
1748,"2023-06-06","62",19,"PM2.5","ug/m3",3.8053
1748,"2023-06-06","63",19,"PM2.5","ug/m3",4.3000
1748,"2023-06-06","64",20,"PM2.5","ug/m3",4.1850
1748,"2023-06-06","65",19,"PM2.5","ug/m3",4.4368
1748,"2023-06-06","66",19,"PM2.5","ug/m3",3.6105
1748,"2023-06-06","67",20,"PM2.5","ug/m3",4.3800
1748,"2023-06-06","68",19,"PM2.5","ug/m3",4.6526
1748,"2023-06-06","69",19,"PM2.5","ug/m3",4.8421
1748,"2023-06-06","70",20,"PM2.5","ug/m3",4.2500
1748,"2023-06-06","71",19,"PM2.5","ug/m3",3.3211
1748,"2023-06-06","72",19,"PM2.5","ug/m3",3.0316
1748,"2023-06-07","01",20,"PM2.5","ug/m3",2.8800
1748,"2023-06-07","02",19,"PM2.5","ug/m3",2.9579
1748,"2023-06-07","03",19,"PM2.5","ug/m3",3.0211
1748,"2023-06-07","04",19,"PM2.5","ug/m3",3.2895
1748,"2023-06-07","05",20,"PM2.5","ug/m3",2.8300
1748,"2023-06-07","06",19,"PM2.5","ug/m3",2.4000
1748,"2023-06-07","07",19,"PM2.5","ug/m3",2.3000
1748,"2023-06-07","08",20,"PM2.5","ug/m3",2.2800
1748,"2023-06-07","09",19,"PM2.5","ug/m3",2.3000
1748,"2023-06-07","10",19,"PM2.5","ug/m3",2.2737
1748,"2023-06-07","11",20,"PM2.5","ug/m3",2.4000
1748,"2023-06-07","12",19,"PM2.5","ug/m3",2.6684
1748,"2023-06-07","13",19,"PM2.5","ug/m3",2.9474
1748,"2023-06-07","14",19,"PM2.5","ug/m3",3.1263
1748,"2023-06-07","15",20,"PM2.5","ug/m3",3.0300
1748,"2023-06-07","16",19,"PM2.5","ug/m3",2.9211
1748,"2023-06-07","17",19,"PM2.5","ug/m3",2.9053
1748,"2023-06-07","18",20,"PM2.5","ug/m3",2.9750
1748,"2023-06-07","19",19,"PM2.5","ug/m3",3.1737
1748,"2023-06-07","20",19,"PM2.5","ug/m3",3.2474
1748,"2023-06-07","21",19,"PM2.5","ug/m3",3.4000
1748,"2023-06-07","22",20,"PM2.5","ug/m3",3.4450
1748,"2023-06-07","23",19,"PM2.5","ug/m3",3.3000
1748,"2023-06-07","24",19,"PM2.5","ug/m3",3.2000
1748,"2023-06-07","25",20,"PM2.5","ug/m3",2.9500
1748,"2023-06-07","26",19,"PM2.5","ug/m3",2.9895
1748,"2023-06-07","27",19,"PM2.5","ug/m3",2.6105
1748,"2023-06-07","28",19,"PM2.5","ug/m3",2.5684
1748,"2023-06-07","29",20,"PM2.5","ug/m3",2.5450
1748,"2023-06-07","30",19,"PM2.5","ug/m3",2.5526
1748,"2023-06-07","31",19,"PM2.5","ug/m3",2.3737
1748,"2023-06-07","32",19,"PM2.5","ug/m3",2.4368
1748,"2023-06-07","33",19,"PM2.5","ug/m3",2.2895
1748,"2023-06-07","34",19,"PM2.5","ug/m3",2.0947
1748,"2023-06-07","35",20,"PM2.5","ug/m3",1.8950
1748,"2023-06-07","36",19,"PM2.5","ug/m3",2.1895
1748,"2023-06-07","37",19,"PM2.5","ug/m3",2.7789
1748,"2023-06-07","38",19,"PM2.5","ug/m3",3.7316
1748,"2023-06-07","39",19,"PM2.5","ug/m3",3.3684
1748,"2023-06-07","40",20,"PM2.5","ug/m3",3.2500
1748,"2023-06-07","41",19,"PM2.5","ug/m3",2.9211
1748,"2023-06-07","42",19,"PM2.5","ug/m3",2.9474
1748,"2023-06-07","43",19,"PM2.5","ug/m3",3.0368
1748,"2023-06-07","44",20,"PM2.5","ug/m3",2.9000
1748,"2023-06-07","45",19,"PM2.5","ug/m3",2.7789
1748,"2023-06-07","46",19,"PM2.5","ug/m3",2.8632
1748,"2023-06-07","47",20,"PM2.5","ug/m3",2.4000
1748,"2023-06-07","48",19,"PM2.5","ug/m3",2.6526
1748,"2023-06-07","49",19,"PM2.5","ug/m3",2.8368
1748,"2023-06-07","50",19,"PM2.5","ug/m3",2.7789
1748,"2023-06-07","51",19,"PM2.5","ug/m3",2.7526
1748,"2023-06-07","52",20,"PM2.5","ug/m3",2.6900
1748,"2023-06-07","53",19,"PM2.5","ug/m3",2.5842
1748,"2023-06-07","54",19,"PM2.5","ug/m3",2.0684
1748,"2023-06-07","55",20,"PM2.5","ug/m3",2.1100
1748,"2023-06-07","56",19,"PM2.5","ug/m3",2.2316
1748,"2023-06-07","57",19,"PM2.5","ug/m3",2.1632
1748,"2023-06-07","58",19,"PM2.5","ug/m3",2.4368
1748,"2023-06-07","59",20,"PM2.5","ug/m3",2.3200
1748,"2023-06-07","60",19,"PM2.5","ug/m3",2.3895
1748,"2023-06-07","61",19,"PM2.5","ug/m3",2.4789
1748,"2023-06-07","62",20,"PM2.5","ug/m3",2.8950
1748,"2023-06-07","63",19,"PM2.5","ug/m3",3.1211
1748,"2023-06-07","64",19,"PM2.5","ug/m3",3.4526
1748,"2023-06-07","65",19,"PM2.5","ug/m3",3.2421
1748,"2023-06-07","66",20,"PM2.5","ug/m3",3.1200
1748,"2023-06-07","67",19,"PM2.5","ug/m3",3.1053
1748,"2023-06-07","68",19,"PM2.5","ug/m3",3.1368
1748,"2023-06-07","69",19,"PM2.5","ug/m3",3.0632
1748,"2023-06-07","70",20,"PM2.5","ug/m3",2.9900
1748,"2023-06-07","71",19,"PM2.5","ug/m3",3.0158
1748,"2023-06-07","72",19,"PM2.5","ug/m3",3.0211
1748,"2023-06-08","01",20,"PM2.5","ug/m3",2.9950
1748,"2023-06-08","02",19,"PM2.5","ug/m3",2.8895
1748,"2023-06-08","03",19,"PM2.5","ug/m3",2.8053
1748,"2023-06-08","04",19,"PM2.5","ug/m3",2.8211
1748,"2023-06-08","05",20,"PM2.5","ug/m3",2.8050
1748,"2023-06-08","06",19,"PM2.5","ug/m3",2.7895
1748,"2023-06-08","07",19,"PM2.5","ug/m3",2.6316
1748,"2023-06-08","08",20,"PM2.5","ug/m3",2.7100
1748,"2023-06-08","09",19,"PM2.5","ug/m3",2.6579
1748,"2023-06-08","10",19,"PM2.5","ug/m3",2.8053
1748,"2023-06-08","11",20,"PM2.5","ug/m3",2.7000
1748,"2023-06-08","12",19,"PM2.5","ug/m3",2.7105
1748,"2023-06-08","13",19,"PM2.5","ug/m3",2.7053
1748,"2023-06-08","14",19,"PM2.5","ug/m3",2.7421
1748,"2023-06-08","15",20,"PM2.5","ug/m3",2.8800
1748,"2023-06-08","16",19,"PM2.5","ug/m3",2.7684
1748,"2023-06-08","17",19,"PM2.5","ug/m3",2.7263
1748,"2023-06-08","18",20,"PM2.5","ug/m3",2.8800
1748,"2023-06-08","19",19,"PM2.5","ug/m3",2.8526
1748,"2023-06-08","20",19,"PM2.5","ug/m3",2.9105
1748,"2023-06-08","21",19,"PM2.5","ug/m3",2.8789
1748,"2023-06-08","22",20,"PM2.5","ug/m3",3.0900
1748,"2023-06-08","23",19,"PM2.5","ug/m3",3.2579
1748,"2023-06-08","24",19,"PM2.5","ug/m3",3.2737
1748,"2023-06-08","25",20,"PM2.5","ug/m3",3.5450
1748,"2023-06-08","26",19,"PM2.5","ug/m3",4.0632
1748,"2023-06-08","27",19,"PM2.5","ug/m3",3.7211
1748,"2023-06-08","28",19,"PM2.5","ug/m3",3.1526
1748,"2023-06-08","29",20,"PM2.5","ug/m3",3.1950
1748,"2023-06-08","30",19,"PM2.5","ug/m3",3.2211
1748,"2023-06-08","31",19,"PM2.5","ug/m3",3.2316
1748,"2023-06-08","32",19,"PM2.5","ug/m3",3.0789
1748,"2023-06-08","33",19,"PM2.5","ug/m3",2.8842
1748,"2023-06-08","34",20,"PM2.5","ug/m3",2.7500
1748,"2023-06-08","35",19,"PM2.5","ug/m3",3.2895
1748,"2023-06-08","36",19,"PM2.5","ug/m3",2.6737
1748,"2023-06-08","37",19,"PM2.5","ug/m3",3.6316
1748,"2023-06-08","38",19,"PM2.5","ug/m3",2.7632
1748,"2023-06-08","39",19,"PM2.5","ug/m3",2.6632
1748,"2023-06-08","40",20,"PM2.5","ug/m3",2.7700
1748,"2023-06-08","41",19,"PM2.5","ug/m3",2.9000
1748,"2023-06-08","42",19,"PM2.5","ug/m3",3.1211
1748,"2023-06-08","43",19,"PM2.5","ug/m3",3.0263
1748,"2023-06-08","44",19,"PM2.5","ug/m3",3.0947
1748,"2023-06-08","45",20,"PM2.5","ug/m3",3.1100
1748,"2023-06-08","46",19,"PM2.5","ug/m3",3.3000
1748,"2023-06-08","47",19,"PM2.5","ug/m3",3.2158
1748,"2023-06-08","48",19,"PM2.5","ug/m3",3.2000
1748,"2023-06-08","49",19,"PM2.5","ug/m3",3.2421
1748,"2023-06-08","50",20,"PM2.5","ug/m3",2.9450
1748,"2023-06-08","51",19,"PM2.5","ug/m3",2.8947
1748,"2023-06-08","52",19,"PM2.5","ug/m3",2.9053
1748,"2023-06-08","53",19,"PM2.5","ug/m3",2.6316
1748,"2023-06-08","54",20,"PM2.5","ug/m3",2.5250
1748,"2023-06-08","55",19,"PM2.5","ug/m3",2.4632
1748,"2023-06-08","56",19,"PM2.5","ug/m3",2.4053
1748,"2023-06-08","57",19,"PM2.5","ug/m3",2.4211
1748,"2023-06-08","58",20,"PM2.5","ug/m3",2.3900
1748,"2023-06-08","59",19,"PM2.5","ug/m3",2.3526
1748,"2023-06-08","60",19,"PM2.5","ug/m3",2.6316
1748,"2023-06-08","61",19,"PM2.5","ug/m3",2.7526
1748,"2023-06-08","62",20,"PM2.5","ug/m3",3.2750
1748,"2023-06-08","63",19,"PM2.5","ug/m3",3.0895
1748,"2023-06-08","64",19,"PM2.5","ug/m3",2.8947
1748,"2023-06-08","65",20,"PM2.5","ug/m3",2.9550
1748,"2023-06-08","66",19,"PM2.5","ug/m3",2.8895
1748,"2023-06-08","67",19,"PM2.5","ug/m3",2.7789
1748,"2023-06-08","68",19,"PM2.5","ug/m3",3.3211
1748,"2023-06-08","69",20,"PM2.5","ug/m3",4.1550
1748,"2023-06-08","70",19,"PM2.5","ug/m3",4.1368
1748,"2023-06-08","71",19,"PM2.5","ug/m3",4.3632
1748,"2023-06-08","72",19,"PM2.5","ug/m3",4.5316
1748,"2023-06-09","01",20,"PM2.5","ug/m3",4.4600
1748,"2023-06-09","02",19,"PM2.5","ug/m3",4.2789
1748,"2023-06-09","03",19,"PM2.5","ug/m3",4.4105
1748,"2023-06-09","04",20,"PM2.5","ug/m3",4.3900
1748,"2023-06-09","05",19,"PM2.5","ug/m3",4.6842
1748,"2023-06-09","06",19,"PM2.5","ug/m3",4.9211
1748,"2023-06-09","07",19,"PM2.5","ug/m3",4.9105
1748,"2023-06-09","08",20,"PM2.5","ug/m3",5.0850
1748,"2023-06-09","09",19,"PM2.5","ug/m3",5.4316
1748,"2023-06-09","10",19,"PM2.5","ug/m3",5.9000
1748,"2023-06-09","11",20,"PM2.5","ug/m3",6.2000
1748,"2023-06-09","12",19,"PM2.5","ug/m3",5.8526
1748,"2023-06-09","13",19,"PM2.5","ug/m3",6.0579
1748,"2023-06-09","14",19,"PM2.5","ug/m3",6.3684
1748,"2023-06-09","15",20,"PM2.5","ug/m3",6.4500
1748,"2023-06-09","16",19,"PM2.5","ug/m3",6.2474
1748,"2023-06-09","17",19,"PM2.5","ug/m3",6.5789
1748,"2023-06-09","18",19,"PM2.5","ug/m3",7.0158
1748,"2023-06-09","19",20,"PM2.5","ug/m3",6.4550
1748,"2023-06-09","20",19,"PM2.5","ug/m3",6.5737
1748,"2023-06-09","21",19,"PM2.5","ug/m3",7.0737
1748,"2023-06-09","22",20,"PM2.5","ug/m3",7.4000
1748,"2023-06-09","23",19,"PM2.5","ug/m3",6.9421
1748,"2023-06-09","24",19,"PM2.5","ug/m3",4.8316
1748,"2023-06-09","25",19,"PM2.5","ug/m3",4.3421
1748,"2023-06-09","26",20,"PM2.5","ug/m3",4.3250
1748,"2023-06-09","27",19,"PM2.5","ug/m3",4.2263
1748,"2023-06-09","28",19,"PM2.5","ug/m3",3.8789
1748,"2023-06-09","29",19,"PM2.5","ug/m3",3.1579
1748,"2023-06-09","30",20,"PM2.5","ug/m3",3.2250
1748,"2023-06-09","31",19,"PM2.5","ug/m3",3.0368
1748,"2023-06-09","32",17,"PM2.5","ug/m3",2.9294
1748,"2023-06-09","33",19,"PM2.5","ug/m3",2.8158
1748,"2023-06-09","34",19,"PM2.5","ug/m3",3.0105
1748,"2023-06-09","35",19,"PM2.5","ug/m3",3.1737
1748,"2023-06-09","36",18,"PM2.5","ug/m3",2.7556
1748,"2023-06-09","37",20,"PM2.5","ug/m3",2.2400
1748,"2023-06-09","38",19,"PM2.5","ug/m3",2.3105
1748,"2023-06-09","39",19,"PM2.5","ug/m3",2.5789
1748,"2023-06-09","40",19,"PM2.5","ug/m3",2.5684
1748,"2023-06-09","41",19,"PM2.5","ug/m3",2.5947
1748,"2023-06-09","42",20,"PM2.5","ug/m3",2.5900
1748,"2023-06-09","43",19,"PM2.5","ug/m3",2.4316
1748,"2023-06-09","44",19,"PM2.5","ug/m3",2.5474
1748,"2023-06-09","45",19,"PM2.5","ug/m3",2.3895
1748,"2023-06-09","46",19,"PM2.5","ug/m3",2.3789
1748,"2023-06-09","47",19,"PM2.5","ug/m3",2.5737
1748,"2023-06-09","48",20,"PM2.5","ug/m3",2.4700
1748,"2023-06-09","49",19,"PM2.5","ug/m3",3.4842
1748,"2023-06-09","50",19,"PM2.5","ug/m3",2.5263
1748,"2023-06-09","51",19,"PM2.5","ug/m3",2.4421
1748,"2023-06-09","52",20,"PM2.5","ug/m3",2.4650
1748,"2023-06-09","53",19,"PM2.5","ug/m3",2.5105
1748,"2023-06-09","54",19,"PM2.5","ug/m3",2.3947
1748,"2023-06-09","55",19,"PM2.5","ug/m3",2.5105
1748,"2023-06-09","56",20,"PM2.5","ug/m3",2.5850
1748,"2023-06-09","57",19,"PM2.5","ug/m3",2.4947
1748,"2023-06-09","58",19,"PM2.5","ug/m3",2.5632
1748,"2023-06-09","59",19,"PM2.5","ug/m3",2.6263
1748,"2023-06-09","60",20,"PM2.5","ug/m3",2.6500
1748,"2023-06-09","61",19,"PM2.5","ug/m3",2.9421
1748,"2023-06-09","62",19,"PM2.5","ug/m3",3.4263
1748,"2023-06-09","63",19,"PM2.5","ug/m3",3.4737
1748,"2023-06-09","64",19,"PM2.5","ug/m3",4.1421
1748,"2023-06-09","65",20,"PM2.5","ug/m3",4.7100
1748,"2023-06-09","66",19,"PM2.5","ug/m3",5.1211
1748,"2023-06-09","67",19,"PM2.5","ug/m3",5.7421
1748,"2023-06-09","68",19,"PM2.5","ug/m3",5.4211
1748,"2023-06-09","69",20,"PM2.5","ug/m3",5.3700
1748,"2023-06-09","70",19,"PM2.5","ug/m3",5.5105
1748,"2023-06-09","71",19,"PM2.5","ug/m3",5.2421
1748,"2023-06-09","72",19,"PM2.5","ug/m3",5.2316
1748,"2023-06-10","01",19,"PM2.5","ug/m3",4.5684
1748,"2023-06-10","02",20,"PM2.5","ug/m3",4.4450
1748,"2023-06-10","03",19,"PM2.5","ug/m3",4.5421
1748,"2023-06-10","04",19,"PM2.5","ug/m3",4.6368
1748,"2023-06-10","05",19,"PM2.5","ug/m3",4.7000
1748,"2023-06-10","06",20,"PM2.5","ug/m3",4.3800
1748,"2023-06-10","07",19,"PM2.5","ug/m3",4.3842
1748,"2023-06-10","08",19,"PM2.5","ug/m3",4.2105
1748,"2023-06-10","09",19,"PM2.5","ug/m3",4.2368
1748,"2023-06-10","10",19,"PM2.5","ug/m3",4.1579
1748,"2023-06-10","11",20,"PM2.5","ug/m3",4.1250
1748,"2023-06-10","12",19,"PM2.5","ug/m3",4.2526
1748,"2023-06-10","13",19,"PM2.5","ug/m3",4.2263
1748,"2023-06-10","14",19,"PM2.5","ug/m3",4.2526
